TestDataID,Rating
1308,3.660353183746338
1309,2.9058237075805664
1310,3.891573190689087
1311,4.128674507141113
1312,4.576178073883057
1313,3.334275245666504
1314,4.4936017990112305
1315,3.583662748336792
1316,4.194159030914307
1317,4.826264381408691
1318,4.12945032119751
1319,3.6898794174194336
1320,3.6591649055480957
1321,3.828159809112549
1322,3.653179168701172
1323,3.7673394680023193
1324,3.901639938354492
1325,4.217828750610352
1326,4.01456356048584
1327,4.091714382171631
1328,3.3753178119659424
1329,3.218146562576294
1330,3.4655346870422363
1331,3.344778537750244
1332,3.6354432106018066
1333,3.7821755409240723
1334,3.487852096557617
1335,2.4188175201416016
1336,4.253376007080078
1337,3.9796066284179688
1338,4.04250955581665
1339,4.2014946937561035
1340,3.838484287261963
1341,3.7617087364196777
1342,2.4101243019104004
1343,4.061892986297607
1344,3.49080753326416
1345,3.74524188041687
1346,3.8087430000305176
1347,3.026437520980835
1348,4.21218204498291
1349,3.2286062240600586
1350,2.3747856616973877
1351,2.5382943153381348
1352,2.4835009574890137
1353,4.863550186157227
1354,4.512404441833496
1355,3.8349738121032715
1356,3.5159168243408203
1357,3.6578140258789062
1358,4.473201751708984
1359,4.329455375671387
1360,3.8314220905303955
1361,1.355907917022705
1362,4.736792087554932
1363,3.8633368015289307
1364,4.024190425872803
1365,4.493882656097412
1366,4.510097026824951
1367,4.7841057777404785
1368,4.367641925811768
1369,4.04876708984375
1370,3.7789721488952637
1371,3.2697012424468994
1372,2.8502004146575928
1373,3.939478874206543
1374,3.013801097869873
1375,4.322869777679443
1376,3.204601764678955
1377,3.471374750137329
1378,3.6170568466186523
1379,3.1352853775024414
1380,3.5927610397338867
1381,4.197519779205322
1382,3.750394344329834
1383,4.250108242034912
1384,2.3100218772888184
1385,2.8946385383605957
1386,3.664793014526367
1387,3.936331033706665
1388,3.6927573680877686
1389,3.501112937927246
1390,4.008913993835449
1391,2.624567985534668
1392,2.98626708984375
1393,3.692281723022461
1394,3.9900078773498535
1395,4.520352363586426
1396,3.7288317680358887
1397,2.6839442253112793
1398,4.424499034881592
1399,4.469535827636719
1400,4.210403919219971
1401,3.2606089115142822
1402,3.3357467651367188
1403,3.6641745567321777
1404,4.111454010009766
1405,3.8685476779937744
1406,3.152148962020874
1407,2.7302751541137695
1408,3.0985260009765625
1409,3.4006834030151367
1410,3.200958490371704
1411,1.9228336811065674
1412,3.455416440963745
1413,3.4212841987609863
1414,2.7569241523742676
1415,3.620457887649536
1416,2.943441152572632
1417,2.0779991149902344
1418,3.0227062702178955
1419,3.711303234100342
1420,3.1238040924072266
1421,3.083667755126953
1422,2.2253313064575195
1423,3.5400192737579346
1424,2.912639617919922
1425,2.5547380447387695
1426,2.924915075302124
1427,3.598562002182007
1428,3.5292093753814697
1429,3.5045924186706543
1430,3.3057732582092285
1431,2.9456512928009033
1432,3.662128448486328
1433,3.4096760749816895
1434,2.708256244659424
1435,3.6146085262298584
1436,3.4951915740966797
1437,3.1200499534606934
1438,2.861100196838379
1439,2.8860745429992676
1440,3.1046531200408936
1441,4.401237964630127
1442,3.027618169784546
1443,3.321582794189453
1444,3.8608291149139404
1445,3.237295389175415
1446,3.084050416946411
1447,3.283524513244629
1448,3.5810680389404297
1449,2.5164036750793457
1450,3.205336570739746
1451,3.048705577850342
1452,3.207270860671997
1453,3.259383201599121
1454,3.214282751083374
1455,3.4761829376220703
1456,3.615936756134033
1457,3.3799538612365723
1458,4.1130595207214355
1459,4.651495456695557
1460,3.597990036010742
1461,4.195811748504639
1462,3.3184967041015625
1463,3.208817720413208
1464,3.8230550289154053
1465,3.3563144207000732
1466,3.266618013381958
1467,3.959465503692627
1468,3.7246806621551514
1469,4.012876987457275
1470,4.4306230545043945
1471,3.6837158203125
1472,3.1168315410614014
1473,3.7602930068969727
1474,3.6184167861938477
1475,3.7828922271728516
1476,3.835153818130493
1477,3.3981964588165283
1478,3.9405741691589355
1479,3.8220527172088623
1480,2.5578393936157227
1481,3.0230987071990967
1482,3.189175844192505
1483,3.3926773071289062
1484,3.464317560195923
1485,3.5432775020599365
1486,2.7132749557495117
1487,3.737551689147949
1488,4.3114848136901855
1489,2.9537651538848877
1490,3.3488497734069824
1491,3.854585647583008
1492,2.5577306747436523
1493,3.677003860473633
1494,3.8977227210998535
1495,4.831545352935791
1496,3.7467291355133057
1497,4.561596393585205
1498,4.21751070022583
1499,4.125075340270996
1500,4.347480773925781
1501,4.397441387176514
1502,4.617306709289551
1503,4.643817901611328
1504,3.8193631172180176
1505,4.365478992462158
1506,3.141618251800537
1507,3.8200783729553223
1508,2.7582738399505615
1509,2.9353325366973877
1510,3.390223503112793
1511,2.772704839706421
1512,4.025822639465332
1513,3.0596230030059814
1514,3.5969457626342773
1515,3.4836559295654297
1516,3.485670566558838
1517,3.8181185722351074
1518,3.6663172245025635
1519,3.7197155952453613
1520,3.9333572387695312
1521,1.8399426937103271
1522,3.4093286991119385
1523,3.972358226776123
1524,3.6696157455444336
1525,3.762524366378784
1526,4.090091228485107
1527,3.96571946144104
1528,3.470694065093994
1529,3.535571813583374
1530,3.901136875152588
1531,2.7545084953308105
1532,2.7556445598602295
1533,3.871744394302368
1534,3.693976640701294
1535,3.5034191608428955
1536,3.4229493141174316
1537,2.7859599590301514
1538,1.9272679090499878
1539,3.393160104751587
1540,3.21413516998291
1541,3.1875479221343994
1542,2.6546502113342285
1543,3.479400157928467
1544,1.8272862434387207
1545,3.353785514831543
1546,3.025350332260132
1547,2.6881492137908936
1548,3.8424248695373535
1549,3.32236909866333
1550,3.3876233100891113
1551,3.665496349334717
1552,4.330460548400879
1553,3.4669876098632812
1554,3.193796157836914
1555,3.7968523502349854
1556,3.7763566970825195
1557,3.590123176574707
1558,3.634951591491699
1559,3.437171459197998
1560,2.6580405235290527
1561,3.3952341079711914
1562,3.2325496673583984
1563,4.224554538726807
1564,4.068094253540039
1565,3.3507723808288574
1566,2.7132811546325684
1567,2.777108907699585
1568,4.056830406188965
1569,3.128789186477661
1570,3.2024636268615723
1571,4.0741472244262695
1572,4.074102878570557
1573,4.371835708618164
1574,5.053938388824463
1575,4.490561008453369
1576,4.382608413696289
1577,3.7235593795776367
1578,4.188543796539307
1579,2.998861312866211
1580,4.294506072998047
1581,4.070216178894043
1582,4.118173599243164
1583,4.452110767364502
1584,4.427396297454834
1585,3.688962459564209
1586,4.50794792175293
1587,4.0866312980651855
1588,4.310764312744141
1589,3.2899575233459473
1590,4.240829944610596
1591,3.803481340408325
1592,3.4297730922698975
1593,3.5141518115997314
1594,3.7618930339813232
1595,3.783350706100464
1596,3.941974401473999
1597,3.4952569007873535
1598,3.5078284740448
1599,3.2287487983703613
1600,3.6928353309631348
1601,3.5628833770751953
1602,4.10214900970459
1603,4.235586166381836
1604,4.772706031799316
1605,3.0264039039611816
1606,3.6544790267944336
1607,4.29099702835083
1608,3.2861878871917725
1609,4.232880592346191
1610,3.7173194885253906
1611,3.961960792541504
1612,3.5261735916137695
1613,4.872824192047119
1614,4.581633567810059
1615,3.943046808242798
1616,4.012319087982178
1617,4.212893486022949
1618,4.186856269836426
1619,4.575315475463867
1620,3.248171329498291
1621,3.4393420219421387
1622,4.048329830169678
1623,3.303959608078003
1624,3.977814197540283
1625,4.675234317779541
1626,4.470654010772705
1627,4.39799165725708
1628,4.36663818359375
1629,4.656560897827148
1630,4.323644638061523
1631,4.626729488372803
1632,5.029608249664307
1633,4.455753803253174
1634,4.322543144226074
1635,4.774048328399658
1636,3.8398337364196777
1637,4.33192777633667
1638,4.964226722717285
1639,4.8824262619018555
1640,3.8161275386810303
1641,3.706246852874756
1642,2.877840042114258
1643,2.9501190185546875
1644,3.7322161197662354
1645,2.8409173488616943
1646,3.0863802433013916
1647,3.6718969345092773
1648,3.578803062438965
1649,2.9217276573181152
1650,2.7547037601470947
1651,2.05684494972229
1652,3.3513331413269043
1653,3.494029998779297
1654,2.602123260498047
1655,2.9728832244873047
1656,3.353093147277832
1657,3.1615867614746094
1658,2.4792325496673584
1659,3.7573299407958984
1660,3.461698293685913
1661,3.6927621364593506
1662,3.4759578704833984
1663,2.496486186981201
1664,3.8929309844970703
1665,3.720341444015503
1666,3.4938697814941406
1667,3.4679932594299316
1668,4.061424255371094
1669,3.7537782192230225
1670,3.2453501224517822
1671,4.331954479217529
1672,3.409226417541504
1673,4.384521484375
1674,3.6507935523986816
1675,3.5742547512054443
1676,3.7719340324401855
1677,3.5763511657714844
1678,3.8268141746520996
1679,2.2583346366882324
1680,4.010851860046387
1681,2.838320255279541
1682,3.2398080825805664
1683,4.471488952636719
1684,1.9780433177947998
1685,4.146366119384766
1686,4.147448539733887
1687,3.650132894515991
1688,3.2065649032592773
1689,3.071272850036621
1690,4.796173572540283
1691,4.136209964752197
1692,4.549063205718994
1693,2.967827320098877
1694,2.7194578647613525
1695,2.3441758155822754
1696,2.9457905292510986
1697,2.951366424560547
1698,1.9809004068374634
1699,2.404654026031494
1700,2.8034162521362305
1701,1.8339850902557373
1702,1.9542380571365356
1703,1.8816133737564087
1704,2.8240208625793457
1705,2.145599603652954
1706,2.018502712249756
1707,4.916867733001709
1708,4.3496809005737305
1709,3.513108491897583
1710,3.776927947998047
1711,2.120633125305176
1712,2.3564958572387695
1713,2.1463170051574707
1714,3.2422850131988525
1715,2.450244188308716
1716,3.493469715118408
1717,2.6865005493164062
1718,3.620704174041748
1719,2.8959081172943115
1720,3.6391232013702393
1721,3.6246321201324463
1722,2.9552650451660156
1723,2.451930284500122
1724,3.5163869857788086
1725,1.5677157640457153
1726,2.740201473236084
1727,2.873504877090454
1728,4.180569648742676
1729,3.125175952911377
1730,2.282606840133667
1731,3.2638819217681885
1732,2.339242458343506
1733,2.086374282836914
1734,2.9729104042053223
1735,3.0790205001831055
1736,3.1509735584259033
1737,2.9562807083129883
1738,2.7701923847198486
1739,3.735639810562134
1740,3.0805771350860596
1741,2.354883909225464
1742,2.79839825630188
1743,2.049610137939453
1744,2.182234287261963
1745,2.8230884075164795
1746,2.999572515487671
1747,2.1632332801818848
1748,3.1583492755889893
1749,3.3044936656951904
1750,2.9300029277801514
1751,2.4813923835754395
1752,3.823782444000244
1753,3.290224313735962
1754,2.5857348442077637
1755,3.1413631439208984
1756,3.634995937347412
1757,3.2264065742492676
1758,3.7187399864196777
1759,3.5081276893615723
1760,3.7045509815216064
1761,3.2736666202545166
1762,3.797229051589966
1763,3.6352667808532715
1764,3.196960210800171
1765,3.845170736312866
1766,2.9745993614196777
1767,4.091996192932129
1768,2.8133933544158936
1769,3.357107400894165
1770,3.0106253623962402
1771,3.816417932510376
1772,3.5101349353790283
1773,3.7170324325561523
1774,3.9714269638061523
1775,3.7510948181152344
1776,3.5193886756896973
1777,4.1196112632751465
1778,3.9014997482299805
1779,3.6432576179504395
1780,4.845563888549805
1781,4.668158054351807
1782,4.7821149826049805
1783,4.409276962280273
1784,4.317907333374023
1785,4.637775897979736
1786,5.217657089233398
1787,3.6013011932373047
1788,3.993626594543457
1789,3.89155650138855
1790,3.8045034408569336
1791,3.8839735984802246
1792,3.890232563018799
1793,2.9891724586486816
1794,2.8153133392333984
1795,3.9107112884521484
1796,3.811859607696533
1797,3.9306883811950684
1798,4.221368312835693
1799,4.052911758422852
1800,3.4629616737365723
1801,3.571089267730713
1802,3.404217004776001
1803,3.5922155380249023
1804,3.800952911376953
1805,2.828115940093994
1806,3.930975914001465
1807,4.096128463745117
1808,3.683197259902954
1809,3.396726369857788
1810,3.8891854286193848
1811,4.019021511077881
1812,3.6293821334838867
1813,3.210855484008789
1814,3.0637054443359375
1815,3.8220276832580566
1816,3.266808271408081
1817,3.600501775741577
1818,2.9960596561431885
1819,3.155683994293213
1820,3.26619291305542
1821,3.4306979179382324
1822,3.1376724243164062
1823,4.188956260681152
1824,3.1567277908325195
1825,3.103862762451172
1826,2.5782761573791504
1827,3.411005973815918
1828,4.318065643310547
1829,3.683997631072998
1830,3.066779136657715
1831,4.044962406158447
1832,3.9984095096588135
1833,3.5736281871795654
1834,3.2030224800109863
1835,3.4420864582061768
1836,3.3098363876342773
1837,3.1744704246520996
1838,1.9822301864624023
1839,3.1898202896118164
1840,3.842560291290283
1841,4.305412292480469
1842,3.9759435653686523
1843,4.318185806274414
1844,3.906954288482666
1845,4.318881988525391
1846,3.729635238647461
1847,4.271758079528809
1848,3.5828120708465576
1849,3.5685224533081055
1850,3.768069267272949
1851,3.732022285461426
1852,4.2760009765625
1853,2.3022310733795166
1854,4.018527984619141
1855,4.158242225646973
1856,3.645170211791992
1857,4.011440753936768
1858,3.3968327045440674
1859,4.082481384277344
1860,3.373408317565918
1861,3.8636083602905273
1862,3.8449783325195312
1863,3.7395644187927246
1864,4.157732963562012
1865,4.056260585784912
1866,4.1423420906066895
1867,4.2514801025390625
1868,3.8425002098083496
1869,3.555929660797119
1870,3.602126121520996
1871,3.320310592651367
1872,3.9197158813476562
1873,3.9964027404785156
1874,3.935401201248169
1875,3.9535117149353027
1876,4.092912673950195
1877,3.6906681060791016
1878,4.254006862640381
1879,4.318378925323486
1880,3.754824638366699
1881,3.5611636638641357
1882,4.033814430236816
1883,3.54551362991333
1884,4.1002678871154785
1885,4.179660797119141
1886,3.242809772491455
1887,3.8025667667388916
1888,3.2221035957336426
1889,4.050037384033203
1890,3.753060817718506
1891,3.418030261993408
1892,3.789935350418091
1893,4.673099517822266
1894,4.196907043457031
1895,3.784099817276001
1896,3.8352246284484863
1897,2.852879524230957
1898,3.3390984535217285
1899,3.485846757888794
1900,3.2031912803649902
1901,3.048118829727173
1902,3.0512876510620117
1903,3.4057531356811523
1904,2.8047924041748047
1905,3.1975290775299072
1906,3.3223116397857666
1907,4.735692024230957
1908,3.618683338165283
1909,3.654554605484009
1910,3.647454023361206
1911,3.347403049468994
1912,3.4226303100585938
1913,3.7224302291870117
1914,3.2402422428131104
1915,4.132598400115967
1916,3.7748310565948486
1917,3.494563341140747
1918,3.5479187965393066
1919,3.977915048599243
1920,3.7198259830474854
1921,3.482438325881958
1922,2.975111246109009
1923,3.9037604331970215
1924,3.918957471847534
1925,3.247279405593872
1926,2.3257393836975098
1927,3.003192901611328
1928,3.7687931060791016
1929,3.4887166023254395
1930,3.6510372161865234
1931,3.583146572113037
1932,3.305044651031494
1933,3.3786792755126953
1934,3.368851900100708
1935,3.3653435707092285
1936,3.319943428039551
1937,3.404158592224121
1938,3.459918737411499
1939,4.161139965057373
1940,2.9908268451690674
1941,2.62404727935791
1942,3.9308860301971436
1943,3.2452220916748047
1944,3.7222657203674316
1945,3.605604410171509
1946,3.777893304824829
1947,2.89953351020813
1948,2.853332757949829
1949,3.4759721755981445
1950,3.5685110092163086
1951,3.084289073944092
1952,2.395388126373291
1953,2.809222936630249
1954,3.199655771255493
1955,3.8055455684661865
1956,3.3375039100646973
1957,3.4895286560058594
1958,3.620206832885742
1959,3.8699593544006348
1960,4.089304447174072
1961,3.4791042804718018
1962,3.4462718963623047
1963,4.0217061042785645
1964,3.791999340057373
1965,3.813831329345703
1966,3.580930233001709
1967,4.215838432312012
1968,4.545783042907715
1969,2.6295971870422363
1970,4.681532859802246
