TestDataID,Rating
1292,3.565650224685669
1293,3.5937678813934326
1294,3.5536670684814453
1295,3.541642189025879
1296,3.540493965148926
1297,3.5771796703338623
1298,3.575183153152466
1299,3.6296966075897217
1300,3.5956506729125977
1301,3.654545783996582
1302,3.5251543521881104
1303,3.5310540199279785
1304,3.519299268722534
1305,3.5510542392730713
1306,3.5564534664154053
1307,3.583833932876587
1308,3.5832695960998535
1309,3.5844430923461914
1310,3.5950043201446533
1311,3.6121866703033447
1312,3.544149398803711
1313,3.571362257003784
1314,3.559407949447632
1315,3.613947868347168
1316,3.6236207485198975
1317,3.608322858810425
1318,3.6253716945648193
1319,3.4986915588378906
1320,3.527113199234009
1321,3.4275782108306885
1322,3.4451916217803955
1323,3.4538838863372803
1324,3.5352783203125
1325,3.475837230682373
1326,3.580388069152832
1327,3.544832706451416
1328,3.3988308906555176
1329,3.5857527256011963
1330,3.521791696548462
1331,3.5593419075012207
1332,3.6010639667510986
1333,3.5309767723083496
1334,3.5440423488616943
1335,3.6234967708587646
1336,3.5662307739257812
1337,3.608293056488037
1338,3.5968079566955566
1339,3.5661823749542236
1340,3.5264554023742676
1341,3.5149943828582764
1342,3.6788740158081055
1343,3.5376665592193604
1344,3.4751315116882324
1345,3.5560238361358643
1346,3.5366690158843994
1347,3.539146900177002
1348,3.4688398838043213
1349,3.739179849624634
1350,3.6189513206481934
1351,3.5869321823120117
1352,3.6044046878814697
1353,3.6051712036132812
1354,3.603440999984741
1355,3.6132404804229736
1356,3.600522994995117
1357,3.5718815326690674
1358,3.6080915927886963
1359,3.6087074279785156
1360,3.597079277038574
1361,3.620744228363037
1362,3.6090734004974365
1363,3.56230092048645
1364,3.627732515335083
1365,3.554216146469116
1366,3.530193328857422
1367,3.5842180252075195
1368,3.583033800125122
1369,3.593736410140991
1370,3.5150303840637207
1371,3.4884397983551025
1372,3.5991573333740234
1373,3.5540997982025146
1374,3.482055902481079
1375,3.5812721252441406
1376,3.4822375774383545
1377,3.5929646492004395
1378,3.619385004043579
1379,3.5466198921203613
1380,3.637570858001709
1381,3.577465772628784
1382,3.614290714263916
1383,3.6265316009521484
1384,3.7011070251464844
1385,3.6318609714508057
1386,3.6369292736053467
1387,3.721092939376831
1388,3.5870745182037354
1389,3.574030637741089
1390,3.6279807090759277
1391,3.393855333328247
1392,3.439079999923706
1393,3.409268379211426
1394,3.5390169620513916
1395,3.4353840351104736
1396,3.4627254009246826
1397,3.4311506748199463
1398,3.434762477874756
1399,3.464113235473633
1400,3.428051233291626
1401,3.503610372543335
1402,3.545839548110962
1403,3.5504274368286133
1404,3.4571328163146973
1405,3.5342531204223633
1406,3.4969935417175293
1407,3.4811389446258545
1408,3.484903573989868
1409,3.6127984523773193
1410,3.4850285053253174
1411,3.5642926692962646
1412,3.5193660259246826
1413,3.5176730155944824
1414,3.577298164367676
1415,3.499950408935547
1416,3.506649971008301
1417,3.5400776863098145
1418,3.4876630306243896
1419,3.5781891345977783
1420,3.570302724838257
1421,3.472215414047241
1422,3.547484874725342
1423,3.5293209552764893
1424,3.4217312335968018
1425,3.567563772201538
1426,3.549199342727661
1427,3.397972345352173
1428,3.543461799621582
1429,3.4888014793395996
1430,3.5524768829345703
1431,3.5480146408081055
1432,3.6102054119110107
1433,3.4932405948638916
1434,3.5703818798065186
1435,3.5691723823547363
1436,3.4903054237365723
1437,3.5132131576538086
1438,3.469571590423584
1439,3.6150922775268555
1440,3.5010459423065186
1441,3.5352237224578857
1442,3.607701063156128
1443,3.508648157119751
1444,3.498778820037842
1445,3.595386028289795
1446,3.5357117652893066
1447,3.5883243083953857
1448,3.4874093532562256
1449,3.531766414642334
1450,3.467825174331665
1451,3.3902859687805176
1452,3.4587934017181396
1453,3.6321821212768555
1454,3.534275770187378
1455,3.5547995567321777
1456,3.602947950363159
1457,3.6501636505126953
1458,3.582859992980957
1459,3.4417288303375244
1460,3.4607505798339844
1461,3.5480780601501465
1462,3.5406477451324463
1463,3.4911293983459473
1464,3.5265815258026123
1465,3.5591189861297607
1466,3.4441463947296143
1467,3.4968791007995605
1468,3.5170059204101562
1469,3.516953945159912
1470,3.4660799503326416
1471,3.6050028800964355
1472,3.569369316101074
1473,3.470139503479004
1474,3.5407633781433105
1475,3.5412368774414062
1476,3.4968678951263428
1477,3.4734907150268555
1478,3.482358694076538
1479,3.611555814743042
1480,3.5126054286956787
1481,3.7342350482940674
1482,3.668483257293701
1483,3.555452585220337
1484,3.5053179264068604
1485,3.6579432487487793
1486,3.6359872817993164
1487,3.5749878883361816
1488,3.6047956943511963
1489,3.6297991275787354
1490,3.649548053741455
1491,3.504183292388916
1492,3.432847023010254
1493,3.4067485332489014
1494,3.55003023147583
1495,3.5566439628601074
1496,3.6476991176605225
1497,3.5245869159698486
1498,3.544985294342041
1499,3.6408462524414062
1500,3.6322555541992188
1501,3.5962531566619873
1502,3.5986685752868652
1503,3.5958993434906006
1504,3.700974702835083
1505,3.606696844100952
1506,3.6379058361053467
1507,3.7051141262054443
1508,3.6770761013031006
1509,3.763496160507202
1510,3.735989570617676
1511,3.6153764724731445
1512,3.6841890811920166
1513,3.6930336952209473
1514,3.6359176635742188
1515,3.6588828563690186
1516,3.6122968196868896
1517,3.6632163524627686
1518,3.654968023300171
1519,3.7422127723693848
1520,3.6220202445983887
1521,3.639721393585205
1522,3.7191824913024902
1523,3.670161247253418
1524,3.6824190616607666
1525,3.6581506729125977
1526,3.6806859970092773
1527,3.7457802295684814
1528,3.7063887119293213
1529,3.632551908493042
1530,3.6354548931121826
1531,3.8553104400634766
1532,3.5978078842163086
1533,3.601689100265503
1534,3.702976703643799
1535,3.647432565689087
1536,3.707448720932007
1537,3.619567632675171
1538,3.637319564819336
1539,3.6542587280273438
1540,3.651202917098999
1541,3.694993257522583
1542,3.8425376415252686
1543,3.633645534515381
1544,3.5856070518493652
1545,3.6346521377563477
1546,3.577515125274658
1547,3.583341598510742
1548,3.6599783897399902
1549,3.6882550716400146
1550,3.7299129962921143
1551,3.698371171951294
1552,3.6585004329681396
1553,3.6403696537017822
1554,3.6001291275024414
1555,3.6701161861419678
1556,3.581613302230835
1557,3.5493783950805664
1558,3.6058831214904785
1559,3.5929677486419678
1560,3.6759798526763916
1561,3.775160312652588
1562,3.576188087463379
1563,3.6564321517944336
1564,3.6555674076080322
1565,3.6622700691223145
1566,3.6626036167144775
1567,3.700174331665039
1568,3.641291379928589
1569,3.605114221572876
1570,3.691413164138794
1571,3.7280781269073486
1572,3.7095234394073486
1573,3.705416202545166
1574,3.742387294769287
1575,3.7312002182006836
1576,3.7773962020874023
1577,3.5931544303894043
1578,3.6243364810943604
1579,3.589327335357666
1580,3.6011836528778076
1581,3.610703468322754
1582,3.621655225753784
1583,3.5611045360565186
1584,3.457376003265381
1585,3.5234627723693848
1586,3.3389804363250732
1587,3.3615260124206543
1588,3.467329740524292
1589,3.591913938522339
1590,3.5415637493133545
1591,3.571657419204712
1592,3.5348622798919678
1593,3.519986867904663
1594,3.489300489425659
1595,3.5430378913879395
1596,3.5625476837158203
1597,3.521125316619873
1598,3.5336363315582275
1599,3.584660291671753
1600,3.4881019592285156
1601,3.5414602756500244
1602,3.512845277786255
1603,3.5865678787231445
1604,3.5315773487091064
1605,3.5507659912109375
1606,3.479357957839966
1607,3.5361204147338867
1608,3.456590175628662
1609,3.553169012069702
1610,3.556203842163086
1611,3.7335431575775146
1612,3.611445426940918
1613,3.653114080429077
1614,3.5949535369873047
1615,3.668158769607544
1616,3.597769260406494
1617,3.6278836727142334
1618,3.6082308292388916
1619,3.61407208442688
1620,3.5477633476257324
1621,3.6397547721862793
1622,3.59464955329895
1623,3.677347183227539
1624,3.7180373668670654
1625,3.636127471923828
1626,3.676581859588623
1627,3.5481314659118652
1628,3.6871800422668457
1629,3.7129733562469482
1630,3.5960750579833984
1631,3.701338291168213
1632,3.6503353118896484
1633,3.674208402633667
1634,3.6491315364837646
1635,3.6504945755004883
1636,3.6725571155548096
1637,3.705775260925293
1638,3.653087854385376
1639,3.730152130126953
1640,3.5677475929260254
1641,3.6094753742218018
1642,3.6323673725128174
1643,3.6310172080993652
1644,3.6594815254211426
1645,3.662109375
1646,3.7121124267578125
1647,3.561180830001831
1648,3.6932246685028076
1649,3.538649082183838
1650,3.601207971572876
1651,3.635399580001831
1652,3.5704452991485596
1653,3.5564801692962646
1654,3.680912733078003
1655,3.725691556930542
1656,3.58744215965271
1657,3.6428072452545166
1658,3.6704368591308594
1659,3.634546995162964
1660,3.6193692684173584
1661,3.5290884971618652
1662,3.622305154800415
1663,3.6510934829711914
1664,3.612055778503418
1665,3.5891549587249756
1666,3.6846816539764404
1667,3.6335842609405518
1668,3.6289353370666504
1669,3.5740292072296143
1670,3.523897409439087
1671,3.570435047149658
1672,3.455920934677124
1673,3.553783655166626
1674,3.556124448776245
1675,3.4359347820281982
1676,3.466946601867676
1677,3.510214328765869
1678,3.553363084793091
1679,3.5099079608917236
1680,3.573643207550049
1681,3.4688525199890137
1682,3.500760793685913
1683,3.536970853805542
1684,3.5631520748138428
1685,3.508939027786255
1686,3.4731569290161133
1687,3.5259592533111572
1688,3.403240919113159
1689,3.5571072101593018
1690,3.578662872314453
1691,3.5116515159606934
1692,3.5167038440704346
1693,3.5427162647247314
1694,3.6380555629730225
1695,3.5383718013763428
1696,3.535970687866211
1697,3.4913225173950195
1698,3.5456063747406006
1699,3.5749452114105225
1700,3.5954298973083496
1701,3.5751044750213623
1702,3.5760421752929688
1703,3.519198179244995
1704,3.5831737518310547
1705,3.4158411026000977
1706,3.6264994144439697
1707,3.5949394702911377
1708,3.647294282913208
1709,3.8961403369903564
1710,3.6623799800872803
1711,3.63183331489563
1712,3.701653242111206
1713,3.6387815475463867
1714,3.7217392921447754
1715,3.683185577392578
1716,3.668161392211914
1717,3.6685285568237305
1718,3.6713383197784424
1719,3.512406587600708
1720,3.7002222537994385
1721,3.6549909114837646
1722,3.7672805786132812
1723,3.6558234691619873
1724,3.5972023010253906
1725,3.6343913078308105
1726,3.676391363143921
1727,3.673794984817505
1728,3.6955020427703857
1729,3.7121288776397705
1730,3.6714210510253906
1731,3.6418263912200928
1732,3.7394444942474365
1733,3.7866342067718506
1734,3.7372894287109375
1735,3.678036689758301
1736,3.6018877029418945
1737,3.653383731842041
1738,3.6131341457366943
1739,3.689652442932129
1740,3.728368043899536
1741,3.7036561965942383
1742,3.6743106842041016
1743,3.6218717098236084
1744,3.676384449005127
1745,3.64996337890625
1746,3.681624174118042
1747,3.6347498893737793
1748,3.6325628757476807
1749,3.675968647003174
1750,3.6631829738616943
1751,3.6711413860321045
1752,3.67427396774292
1753,3.755524158477783
1754,3.653191089630127
1755,3.747478723526001
1756,3.6380391120910645
1757,3.6823549270629883
1758,3.633720874786377
1759,3.6536757946014404
1760,3.7354400157928467
1761,3.7091870307922363
1762,3.6782796382904053
1763,3.6633286476135254
1764,3.6380693912506104
1765,3.586421489715576
1766,3.681403636932373
1767,3.6083548069000244
1768,3.6242992877960205
1769,3.650000810623169
1770,3.5935416221618652
1771,3.7021563053131104
1772,3.668912410736084
1773,3.6492528915405273
1774,3.722975492477417
1775,3.6951675415039062
1776,3.6869003772735596
1777,3.6018104553222656
1778,3.702108860015869
1779,3.6546056270599365
1780,3.5899839401245117
1781,3.453615427017212
1782,3.4966955184936523
1783,3.5209639072418213
1784,3.531935930252075
1785,3.5585598945617676
1786,3.4831299781799316
1787,3.550658941268921
1788,3.6362221240997314
1789,3.542283058166504
1790,3.576698064804077
1791,3.668009042739868
1792,3.601407527923584
1793,3.601076602935791
1794,3.6276347637176514
1795,3.624145269393921
1796,3.586652994155884
1797,3.616863965988159
1798,3.6459708213806152
1799,3.547637462615967
1800,3.516155958175659
1801,3.6280508041381836
1802,3.5381505489349365
1803,3.5816128253936768
1804,3.640127658843994
1805,3.4770138263702393
1806,3.579925775527954
1807,3.544757604598999
1808,3.6341028213500977
1809,3.5871047973632812
1810,3.601783514022827
1811,3.5543558597564697
1812,3.612131357192993
1813,3.7399823665618896
1814,3.8162825107574463
1815,3.7359495162963867
1816,3.6219120025634766
1817,3.4955928325653076
1818,3.5260701179504395
1819,3.58172869682312
1820,3.4735732078552246
1821,3.544044017791748
1822,3.542811155319214
1823,3.518590211868286
1824,3.534658193588257
1825,3.5202245712280273
1826,3.564110279083252
1827,3.603480100631714
1828,3.607632875442505
1829,3.5607192516326904
1830,3.383411169052124
1831,3.3604629039764404
1832,3.3433151245117188
1833,3.8279149532318115
1834,3.7958128452301025
1835,3.8527307510375977
1836,3.8776934146881104
1837,3.901674509048462
1838,3.9133613109588623
1839,3.441908836364746
1840,3.503770351409912
1841,3.6154043674468994
1842,3.515298843383789
1843,3.4896254539489746
1844,3.4133524894714355
1845,3.429370164871216
1846,3.504183292388916
1847,3.617347240447998
1848,3.5591955184936523
1849,3.5390994548797607
1850,3.5471725463867188
1851,3.494983434677124
1852,3.547614097595215
1853,3.46982479095459
1854,3.462264060974121
1855,3.5618104934692383
1856,3.4843900203704834
1857,3.487684488296509
1858,3.580137014389038
1859,3.524909019470215
1860,3.4781382083892822
1861,3.541332244873047
1862,3.545628309249878
1863,3.519200086593628
1864,3.5362727642059326
1865,3.4411890506744385
1866,3.516658306121826
1867,3.5286478996276855
1868,3.4428508281707764
1869,3.557812213897705
1870,3.5038340091705322
1871,3.499249219894409
1872,3.5894768238067627
1873,3.5341289043426514
1874,3.501964807510376
1875,3.49888277053833
1876,3.518702507019043
1877,3.5453555583953857
1878,3.5519635677337646
1879,3.504682779312134
1880,3.4589223861694336
1881,3.5317623615264893
1882,3.510979652404785
1883,3.518294334411621
1884,3.518523693084717
1885,3.5190131664276123
1886,3.437298059463501
1887,3.524900197982788
1888,3.4440338611602783
1889,3.4939470291137695
1890,3.44766902923584
1891,3.4893081188201904
1892,3.479965925216675
1893,3.4457943439483643
1894,3.4598894119262695
1895,3.562391519546509
1896,3.6146328449249268
1897,3.6225273609161377
1898,3.6015052795410156
1899,3.662771701812744
1900,3.585043430328369
1901,3.560802459716797
1902,3.628725528717041
1903,3.5812230110168457
1904,3.636518955230713
1905,3.5751266479492188
1906,3.618661403656006
1907,3.6072561740875244
1908,3.6231348514556885
1909,3.5782692432403564
1910,3.5087637901306152
1911,3.5256218910217285
1912,3.4685444831848145
1913,3.5295770168304443
1914,3.523501396179199
1915,3.497636556625366
1916,3.396008014678955
1917,3.5584847927093506
1918,3.5340194702148438
1919,3.4702746868133545
1920,3.4598612785339355
1921,3.465496778488159
1922,3.4368717670440674
1923,3.4937233924865723
1924,3.5197577476501465
1925,3.567774772644043
1926,3.5696728229522705
1927,3.576352834701538
1928,3.475844144821167
1929,3.5560944080352783
1930,3.5199146270751953
1931,3.650561809539795
1932,3.4403469562530518
1933,3.4704489707946777
1934,3.543025016784668
1935,3.47340989112854
1936,3.471663475036621
1937,3.4741642475128174
1938,3.511000871658325
1939,3.5598628520965576
1940,3.501284599304199
1941,3.471402883529663
1942,3.4438822269439697
1943,3.546643018722534
1944,3.5068938732147217
1945,3.454650402069092
1946,3.425481081008911
1947,3.562701940536499
1948,3.5721967220306396
1949,3.52886700630188
1950,3.4541056156158447
1951,3.549065589904785
1952,3.4362616539001465
1953,3.5019969940185547
1954,3.54067063331604
1955,3.5626394748687744
1956,3.530440092086792
1957,3.4500365257263184
